y z
64 128
2.3167e-06 -2.31775e-06 2.31618e-06 -2.31679e-06 2.3146e-06 -2.31482e-06 2.31194e-06 -2.31175e-06 2.30818e-06 -2.30743e-06 2.3033e-06 -2.30158e-06 2.29731e-06 -2.29382e-06 2.29029e-06 -2.28354e-06 2.28241e-06 -2.26984e-06 2.27403e-06 -2.25137e-06 2.26577e-06 -2.22623e-06 2.25859e-06 -2.19166e-06 2.25391e-06 -2.14386e-06 2.25369e-06 -2.07761e-06 2.26046e-06 -1.98588e-06 2.27722e-06 -1.85935e-06 2.30718e-06 -1.68569e-06 2.35303e-06 -1.44854e-06 2.41573e-06 -1.12571e-06 2.49181e-06 -6.85766e-07 2.56819e-06 -8.13428e-08 2.61015e-06 7.65576e-07 2.53216e-06 2.00119e-06 2.11564e-06 3.96419e-06 7.40148e-07 7.64398e-06 -2.56359e-06 1.20957e-05 2.78358e-05 0.000374585 0.00115183 0.0019724 0.00257707 0.00297922 0.00323578 0.00340411 0.00351227 0.00358472 0.00362828 0.00365399 0.00366071 0.00365399 0.00362828 0.00358472 0.00351227 0.00340411 0.00323578 0.00297922 0.00257707 0.0019724 0.00115183 0.000374585 2.78358e-05 1.20957e-05 -2.56359e-06 7.64398e-06 7.40148e-07 3.96419e-06 2.11564e-06 2.00119e-06 2.53216e-06 7.65576e-07 2.61015e-06 -8.13428e-08 2.56819e-06 -6.85766e-07 2.49181e-06 -1.12571e-06 2.41573e-06 -1.44854e-06 2.35303e-06 -1.68569e-06 2.30718e-06 -1.85935e-06 2.27722e-06 -1.98588e-06 2.26046e-06 -2.07761e-06 2.25369e-06 -2.14386e-06 2.25391e-06 -2.19166e-06 2.25859e-06 -2.22623e-06 2.26577e-06 -2.25137e-06 2.27403e-06 -2.26984e-06 2.28241e-06 -2.28354e-06 2.29029e-06 -2.29382e-06 2.29731e-06 -2.30158e-06 2.3033e-06 -2.30743e-06 2.30818e-06 -2.31175e-06 2.31194e-06 -2.31482e-06 2.3146e-06 -2.31679e-06 2.31618e-06 -2.31775e-06 
-2.5861e-06 2.58732e-06 -2.58632e-06 2.58784e-06 -2.58696e-06 2.58886e-06 -2.58807e-06 2.59035e-06 -2.58971e-06 2.59228e-06 -2.59196e-06 2.59451e-06 -2.59502e-06 2.59686e-06 -2.59917e-06 2.59898e-06 -2.60488e-06 2.60031e-06 -2.61288e-06 2.59998e-06 -2.62425e-06 2.59663e-06 -2.64057e-06 2.58829e-06 -2.66406e-06 2.57216e-06 -2.69773e-06 2.54439e-06 -2.74556e-06 2.49977e-06 -2.81253e-06 2.43154e-06 -2.90463e-06 2.33098e-06 -3.02868e-06 2.18699e-06 -3.19174e-06 1.98533e-06 -3.40003e-06 1.70715e-06 -3.6563e-06 1.32614e-06 -3.95358e-06 8.02075e-07 -4.25856e-06 6.27529e-08 -4.46065e-06 -1.07051e-06 -4.18234e-06 -3.23091e-06 -2.89818e-06 -5.56161e-06 9.51124e-06 0.00032497 0.00110126 0.00189034 0.00249129 0.00288376 0.0031451 0.00330788 0.00342147 0.00348934 0.00353784 0.0035591 0.00357051 0.0035591 0.00353784 0.00348934 0.00342147 0.00330788 0.0031451 0.00288376 0.00249129 0.00189034 0.00110126 0.00032497 9.51124e-06 -5.56161e-06 -2.89818e-06 -3.23091e-06 -4.18234e-06 -1.07051e-06 -4.46065e-06 6.27529e-08 -4.25856e-06 8.02075e-07 -3.95358e-06 1.32614e-06 -3.6563e-06 1.70715e-06 -3.40003e-06 1.98533e-06 -3.19174e-06 2.18699e-06 -3.02868e-06 2.33098e-06 -2.90463e-06 2.43154e-06 -2.81253e-06 2.49977e-06 -2.74556e-06 2.54439e-06 -2.69773e-06 2.57216e-06 -2.66406e-06 2.58829e-06 -2.64057e-06 2.59663e-06 -2.62425e-06 2.59998e-06 -2.61288e-06 2.60031e-06 -2.60488e-06 2.59898e-06 -2.59917e-06 2.59686e-06 -2.59502e-06 2.59451e-06 -2.59196e-06 2.59228e-06 -2.58971e-06 2.59035e-06 -2.58807e-06 2.58886e-06 -2.58696e-06 2.58784e-06 -2.58632e-06 2.58732e-06 
2.32997e-06 -2.33102e-06 2.32953e-06 -2.33022e-06 2.3282e-06 -2.32858e-06 2.32596e-06 -2.32602e-06 2.3228e-06 -2.32238e-06 2.3187e-06 -2.31744e-06 2.31369e-06 -2.3108e-06 2.30785e-06 -2.30191e-06 2.30139e-06 -2.28991e-06 2.29466e-06 -2.27353e-06 2.28831e-06 -2.25092e-06 2.28331e-06 -2.21948e-06 2.28108e-06 -2.17553e-06 2.28359e-06 -2.11407e-06 2.29337e-06 -2.02832e-06 2.31345e-06 -1.9093e-06 2.34705e-06 -1.7451e-06 2.39695e-06 -1.5199e-06 2.46423e-06 -1.21217e-06 2.54571e-06 -7.91303e-07 2.62876e-06 -2.1096e-07 2.67947e-06 6.05684e-07 2.61345e-06 1.80383e-06 2.21319e-06 3.72379e-06 8.53596e-07 7.37584e-06 -2.48066e-06 1.19614e-05 2.38518e-05 0.000334182 0.0010563 0.00184323 0.00243254 0.00283001 0.00308502 0.0032538 0.00336219 0.00343544 0.00347919 0.0035054 0.00351199 0.0035054 0.00347919 0.00343544 0.00336219 0.0032538 0.00308502 0.00283001 0.00243254 0.00184323 0.0010563 0.000334182 2.38518e-05 1.19614e-05 -2.48066e-06 7.37584e-06 8.53596e-07 3.72379e-06 2.21319e-06 1.80383e-06 2.61345e-06 6.05684e-07 2.67947e-06 -2.1096e-07 2.62876e-06 -7.91303e-07 2.54571e-06 -1.21217e-06 2.46423e-06 -1.5199e-06 2.39695e-06 -1.7451e-06 2.34705e-06 -1.9093e-06 2.31345e-06 -2.02832e-06 2.29337e-06 -2.11407e-06 2.28359e-06 -2.17553e-06 2.28108e-06 -2.21948e-06 2.28331e-06 -2.25092e-06 2.28831e-06 -2.27353e-06 2.29466e-06 -2.28991e-06 2.30139e-06 -2.30191e-06 2.30785e-06 -2.3108e-06 2.31369e-06 -2.31744e-06 2.3187e-06 -2.32238e-06 2.3228e-06 -2.32602e-06 2.32596e-06 -2.32858e-06 2.3282e-06 -2.33022e-06 2.32953e-06 -2.33102e-06 
x y
64 64
-4.86675e-07 4.88382e-07 -4.93559e-07 5.02374e-07 -5.1512e-07 5.32239e-07 -5.54361e-07 5.82356e-07 -6.17421e-07 6.61209e-07 -7.16028e-07 7.85159e-07 -8.73361e-07 9.87723e-07 -1.13909e-06 1.34442e-06 -1.63036e-06 2.03577e-06 -2.59366e-06 3.16449e-06 1.58112e-05 0.000315962 0.00104685 0.00182581 0.00241709 0.00281139 0.0030691 0.00323524 0.00334612 0.00341713 0.00346314 0.00348722 0.00349599 0.00348722 0.00346314 0.00341713 0.00334612 0.00323524 0.0030691 0.00281139 0.00241709 0.00182581 0.00104685 0.000315962 1.58112e-05 3.16449e-06 -2.59366e-06 2.03577e-06 -1.63036e-06 1.34442e-06 -1.13909e-06 9.87723e-07 -8.73361e-07 7.85159e-07 -7.16028e-07 6.61209e-07 -6.17421e-07 5.82356e-07 -5.54361e-07 5.32239e-07 -5.1512e-07 5.02374e-07 -4.93559e-07 4.88382e-07 
-5.6083e-07 5.6274e-07 -5.68529e-07 5.7838e-07 -5.92611e-07 6.11701e-07 -6.36326e-07 6.67424e-07 -7.06277e-07 7.54648e-07 -8.14986e-07 8.9075e-07 -9.86927e-07 1.11088e-06 -1.27376e-06 1.49278e-06 -1.79438e-06 2.21527e-06 -2.77768e-06 3.25886e-06 1.56421e-05 0.000323341 0.00106313 0.00184343 0.00243441 0.00282791 0.00308544 0.00325132 0.00336222 0.00343311 0.00347916 0.00350317 0.00351199 0.00350317 0.00347916 0.00343311 0.00336222 0.00325132 0.00308544 0.00282791 0.00243441 0.00184343 0.00106313 0.000323341 1.56421e-05 3.25886e-06 -2.77768e-06 2.21527e-06 -1.79438e-06 1.49278e-06 -1.27376e-06 1.11088e-06 -9.86927e-07 8.9075e-07 -8.14986e-07 7.54648e-07 -7.06277e-07 6.67424e-07 -6.36326e-07 6.11701e-07 -5.92611e-07 5.7838e-07 -5.68529e-07 5.6274e-07 
-5.20076e-07 5.21892e-07 -5.27396e-07 5.36766e-07 -5.50313e-07 5.68503e-07 -5.91998e-07 6.21717e-07 -6.58918e-07 7.05337e-07 -7.63396e-07 8.36523e-07 -9.29684e-07 1.05024e-06 -1.20939e-06 1.42453e-06 -1.72257e-06 2.14151e-06 -2.70784e-06 3.24955e-06 1.76957e-05 0.000335896 0.00109437 0.00189023 0.00248931 0.00288603 0.00314456 0.0033105 0.0034213 0.00349192 0.00353784 0.00356167 0.00357051 0.00356167 0.00353784 0.00349192 0.0034213 0.0033105 0.00314456 0.00288603 0.00248931 0.00189023 0.00109437 0.000335896 1.76957e-05 3.24955e-06 -2.70784e-06 2.14151e-06 -1.72257e-06 1.42453e-06 -1.20939e-06 1.05024e-06 -9.29684e-07 8.36523e-07 -7.63396e-07 7.05337e-07 -6.58918e-07 6.21717e-07 -5.91998e-07 5.68503e-07 -5.50313e-07 5.36766e-07 -5.27396e-07 5.21892e-07 
-6.27682e-07 6.29808e-07 -6.36252e-07 6.47213e-07 -6.63044e-07 6.84272e-07 -7.11641e-07 7.46182e-07 -7.893e-07 8.42924e-07 -9.09725e-07 9.93461e-07 -1.09952e-06 1.23581e-06 -1.41417e-06 1.65263e-06 -1.97812e-06 2.42547e-06 -3.00331e-06 3.42282e-06 1.94972e-05 0.000363619 0.00115868 0.00197259 0.00257894 0.00297711 0.0032362 0.00340162 0.0035123 0.00358239 0.00362825 0.00365175 0.00366071 0.00365175 0.00362825 0.00358239 0.0035123 0.00340162 0.0032362 0.00297711 0.00257894 0.00197259 0.00115868 0.000363619 1.94972e-05 3.42282e-06 -3.00331e-06 2.42547e-06 -1.97812e-06 1.65263e-06 -1.41417e-06 1.23581e-06 -1.09952e-06 9.93461e-07 -9.09725e-07 8.42924e-07 -7.893e-07 7.46182e-07 -7.11641e-07 6.84272e-07 -6.63044e-07 6.47213e-07 -6.36252e-07 6.29808e-07 
-6.20438e-07 6.22577e-07 -6.2906e-07 6.40093e-07 -6.56035e-07 6.77424e-07 -7.05027e-07 7.39895e-07 -7.83474e-07 8.37745e-07 -9.05456e-07 9.90479e-07 -1.09837e-06 1.23727e-06 -1.4194e-06 1.66327e-06 -1.99634e-06 2.45335e-06 -3.03916e-06 3.47961e-06 2.36968e-05 0.000397348 0.00123897 0.00208472 0.00270634 0.00310967 0.00337028 0.00353538 0.00364574 0.00371508 0.00376069 0.00378374 0.00379278 0.00378374 0.00376069 0.00371508 0.00364574 0.00353538 0.00337028 0.00310967 0.00270634 0.00208472 0.00123897 0.000397348 2.36968e-05 3.47961e-06 -3.03916e-06 2.45335e-06 -1.99634e-06 1.66327e-06 -1.4194e-06 1.23727e-06 -1.09837e-06 9.90479e-07 -9.05456e-07 8.37745e-07 -7.83474e-07 7.39895e-07 -7.05027e-07 6.77424e-07 -6.56035e-07 6.40093e-07 -6.2906e-07 6.22577e-07 
-7.61567e-07 7.64123e-07 -7.71867e-07 7.85039e-07 -8.04052e-07 8.29529e-07 -8.62352e-07 9.03728e-07 -9.55305e-07 1.01934e-06 -1.09892e-06 1.19838e-06 -1.32388e-06 1.48433e-06 -1.69284e-06 1.96876e-06 -2.3394e-06 2.83438e-06 -3.4312e-06 3.69924e-06 2.79125e-05 0.000447485 0.00135383 0.00223325 0.00286869 0.00327493 0.00353634 0.00370033 0.00381025 0.0038785 0.00392387 0.00394628 0.00395551 0.00394628 0.00392387 0.0038785 0.00381025 0.00370033 0.00353634 0.00327493 0.00286869 0.00223325 0.00135383 0.000447485 2.79125e-05 3.69924e-06 -3.4312e-06 2.83438e-06 -2.3394e-06 1.96876e-06 -1.69284e-06 1.48433e-06 -1.32388e-06 1.19838e-06 -1.09892e-06 1.01934e-06 -9.55305e-07 9.03728e-07 -8.62352e-07 8.29529e-07 -8.04052e-07 7.85039e-07 -7.71867e-07 7.64123e-07 
-7.87688e-07 7.90361e-07 -7.98462e-07 8.12241e-07 -8.32136e-07 8.58805e-07 -8.93176e-07 9.36524e-07 -9.90589e-07 1.05775e-06 -1.14127e-06 1.24571e-06 -1.37754e-06 1.54609e-06 -1.76502e-06 2.05425e-06 -2.4411e-06 2.95236e-06 -3.5502e-06 3.77421e-06 3.48973e-05 0.000505304 0.00148665 0.00241265 0.00306904 0.00348125 0.00374405 0.00390687 0.00401599 0.00408284 0.00412772 0.00414932 0.0041587 0.00414932 0.00412772 0.00408284 0.00401599 0.00390687 0.00374405 0.00348125 0.00306904 0.00241265 0.00148665 0.000505304 3.48973e-05 3.77421e-06 -3.5502e-06 2.95236e-06 -2.4411e-06 2.05425e-06 -1.76502e-06 1.54609e-06 -1.37754e-06 1.24571e-06 -1.14127e-06 1.05775e-06 -9.90589e-07 9.36524e-07 -8.93176e-07 8.58805e-07 -8.32136e-07 8.12241e-07 -7.98462e-07 7.90361e-07 
-9.61752e-07 9.64943e-07 -9.74611e-07 9.91046e-07 -1.01476e-06 1.04651e-06 -1.08736e-06 1.1388e-06 -1.2028e-06 1.28208e-06 -1.38034e-06 1.50269e-06 -1.65632e-06 1.85144e-06 -2.10269e-06 2.43068e-06 -2.86166e-06 3.41357e-06 -4.007e-06 3.97482e-06 4.23794e-05 0.000581624 0.00165641 0.00262969 0.00330451 0.00371966 0.00398264 0.00414319 0.00425122 0.00431617 0.00436051 0.00438107 0.00439068 0.00438107 0.00436051 0.00431617 0.00425122 0.00414319 0.00398264 0.00371966 0.00330451 0.00262969 0.00165641 0.000581624 4.23794e-05 3.97482e-06 -4.007e-06 3.41357e-06 -2.86166e-06 2.43068e-06 -2.10269e-06 1.85144e-06 -1.65632e-06 1.50269e-06 -1.38034e-06 1.28208e-06 -1.2028e-06 1.1388e-06 -1.08736e-06 1.04651e-06 -1.01476e-06 9.91046e-07 -9.74611e-07 9.64943e-07 
-1.01988e-06 1.02328e-06 -1.03359e-06 1.05113e-06 -1.07642e-06 1.1103e-06 -1.15389e-06 1.20877e-06 -1.27707e-06 1.36166e-06 -1.46648e-06 1.59694e-06 -1.76062e-06 1.9682e-06 -2.2348e-06 2.58119e-06 -3.03215e-06 3.5978e-06 -4.16581e-06 3.98208e-06 5.32386e-05 0.000668174 0.00184695 0.00287895 0.00357801 0.00399823 0.00426142 0.00441928 0.00452561 0.0045882 0.00463166 0.00465097 0.00466077 0.00465097 0.00463166 0.0045882 0.00452561 0.00441928 0.00426142 0.00399823 0.00357801 0.00287895 0.00184695 0.000668174 5.32386e-05 3.98208e-06 -4.16581e-06 3.5978e-06 -3.03215e-06 2.58119e-06 -2.2348e-06 1.9682e-06 -1.76062e-06 1.59694e-06 -1.46648e-06 1.36166e-06 -1.27707e-06 1.20877e-06 -1.15389e-06 1.1103e-06 -1.07642e-06 1.05113e-06 -1.03359e-06 1.02328e-06 
-1.22436e-06 1.22837e-06 -1.24051e-06 1.26115e-06 -1.2909e-06 1.33069e-06 -1.38185e-06 1.44614e-06 -1.52598e-06 1.62461e-06 -1.74644e-06 1.89749e-06 -2.08604e-06 2.32363e-06 -2.62609e-06 3.01418e-06 -3.50943e-06 4.1065e-06 -4.62997e-06 4.05411e-06 6.53412e-05 0.0007762 0.00207753 0.00316718 0.00388642 0.0043076 0.00456914 0.0047228 0.0048269 0.00488647 0.00492891 0.00494667 0.00495672 0.00494667 0.00492891 0.00488647 0.0048269 0.0047228 0.00456914 0.0043076 0.00388642 0.00316718 0.00207753 0.0007762 6.53412e-05 4.05411e-06 -4.62997e-06 4.1065e-06 -3.50943e-06 3.01418e-06 -2.62609e-06 2.32363e-06 -2.08604e-06 1.89749e-06 -1.74644e-06 1.62461e-06 -1.52598e-06 1.44614e-06 -1.38185e-06 1.33069e-06 -1.2909e-06 1.26115e-06 -1.24051e-06 1.22837e-06 
-1.31031e-06 1.3146e-06 -1.32762e-06 1.34973e-06 -1.38161e-06 1.42424e-06 -1.47903e-06 1.54787e-06 -1.63332e-06 1.73881e-06 -1.86899e-06 2.03017e-06 -2.23096e-06 2.48318e-06 -2.80271e-06 3.20927e-06 -3.71992e-06 4.31298e-06 -4.75382e-06 3.85619e-06 8.17291e-05 0.000897908 0.00233229 0.00348893 0.00423235 0.00465539 0.00491458 0.00506316 0.00516415 0.00522007 0.00526104 0.00527698 0.00528721 0.00527698 0.00526104 0.00522007 0.00516415 0.00506316 0.00491458 0.00465539 0.00423235 0.00348893 0.00233229 0.000897908 8.17291e-05 3.85619e-06 -4.75382e-06 4.31298e-06 -3.71992e-06 3.20927e-06 -2.80271e-06 2.48318e-06 -2.23096e-06 2.03017e-06 -1.86899e-06 1.73881e-06 -1.63332e-06 1.54787e-06 -1.47903e-06 1.42424e-06 -1.38161e-06 1.34973e-06 -1.32762e-06 1.3146e-06 
-1.53876e-06 1.54372e-06 -1.55873e-06 1.58424e-06 -1.62098e-06 1.67007e-06 -1.73308e-06 1.81212e-06 -1.91003e-06 2.03061e-06 -2.17893e-06 2.36182e-06 -2.58848e-06 2.87121e-06 -3.2259e-06 3.67059e-06 -4.21498e-06 4.81117e-06 -5.12953e-06 3.63005e-06 0.000100446 0.00104496 0.00263065 0.00385069 0.00461218 0.00503165 0.00528584 0.00542738 0.00552441 0.00557583 0.00561505 0.00562883 0.0056393 0.00562883 0.00561505 0.00557583 0.00552441 0.00542738 0.00528584 0.00503165 0.00461218 0.00385069 0.00263065 0.00104496 0.000100446 3.63005e-06 -5.12953e-06 4.81117e-06 -4.21498e-06 3.67059e-06 -3.2259e-06 2.87121e-06 -2.58848e-06 2.36182e-06 -2.17893e-06 2.03061e-06 -1.91003e-06 1.81212e-06 -1.73308e-06 1.67007e-06 -1.62098e-06 1.58424e-06 -1.55873e-06 1.54372e-06 
-1.643e-06 1.64828e-06 -1.66426e-06 1.69141e-06 -1.7305e-06 1.78272e-06 -1.84969e-06 1.93365e-06 -2.03755e-06 2.16532e-06 -2.32221e-06 2.51519e-06 -2.75349e-06 3.04918e-06 -3.41708e-06 3.87192e-06 -4.41362e-06 4.96436e-06 -5.09692e-06 3.01974e-06 0.000124743 0.00121007 0.00295688 0.00424673 0.00502798 0.00544332 0.00569097 0.00582409 0.00591596 0.00596208 0.00599898 0.00601028 0.00602087 0.00601028 0.00599898 0.00596208 0.00591596 0.00582409 0.00569097 0.00544332 0.00502798 0.00424673 0.00295688 0.00121007 0.000124743 3.01974e-06 -5.09692e-06 4.96436e-06 -4.41362e-06 3.87192e-06 -3.41708e-06 3.04918e-06 -2.75349e-06 2.51519e-06 -2.32221e-06 2.16532e-06 -2.03755e-06 1.93365e-06 -1.84969e-06 1.78272e-06 -1.7305e-06 1.69141e-06 -1.66426e-06 1.64828e-06 
-1.88183e-06 1.88777e-06 -1.90576e-06 1.93629e-06 -1.98022e-06 2.03884e-06 -2.11393e-06 2.20789e-06 -2.32391e-06 2.46619e-06 -2.64026e-06 2.85335e-06 -3.11486e-06 3.43656e-06 -3.83178e-06 4.31048e-06 -4.85845e-06 5.35492e-06 -5.23193e-06 2.24523e-06 0.000152891 0.00140529 0.0033303 0.00468299 0.00547537 0.00587964 0.0061172 0.00623944 0.00632497 0.00636478 0.00639895 0.00640739 0.00641811 0.00640739 0.00639895 0.00636478 0.00632497 0.00623944 0.0061172 0.00587964 0.00547537 0.00468299 0.0033303 0.00140529 0.000152891 2.24523e-06 -5.23193e-06 5.35492e-06 -4.85845e-06 4.31048e-06 -3.83178e-06 3.43656e-06 -3.11486e-06 2.85335e-06 -2.64026e-06 2.46619e-06 -2.32391e-06 2.20789e-06 -2.11393e-06 2.03884e-06 -1.98022e-06 1.93629e-06 -1.90576e-06 1.88777e-06 
-1.98529e-06 1.9915e-06 -2.01032e-06 2.04226e-06 -2.08818e-06 2.14942e-06 -2.22779e-06 2.32571e-06 -2.44641e-06 2.59409e-06 -2.7742e-06 2.99375e-06 -3.26155e-06 3.58805e-06 -3.98352e-06 4.45062e-06 -4.95673e-06 5.3308e-06 -4.85308e-06 9.22163e-07 0.000188412 0.00162379 0.00373513 0.00515322 0.00595561 0.00634665 0.00657163 0.00668117 0.00675882 0.00679134 0.00682206 0.00682732 0.00683801 0.00682732 0.00682206 0.00679134 0.00675882 0.00668117 0.00657163 0.00634665 0.00595561 0.00515322 0.00373513 0.00162379 0.000188412 9.22163e-07 -4.85308e-06 5.3308e-06 -4.95673e-06 4.45062e-06 -3.98352e-06 3.58805e-06 -3.26155e-06 2.99375e-06 -2.7742e-06 2.59409e-06 -2.44641e-06 2.32571e-06 -2.22779e-06 2.14942e-06 -2.08818e-06 2.04226e-06 -2.01032e-06 1.9915e-06 
-2.20817e-06 2.21495e-06 -2.23546e-06 2.27023e-06 -2.32021e-06 2.38675e-06 -2.47176e-06 2.57775e-06 -2.70801e-06 2.86681e-06 -3.05953e-06 3.29296e-06 -3.5752e-06 3.91494e-06 -4.31835e-06 4.77825e-06 -5.23723e-06 5.45663e-06 -4.51254e-06 -7.58232e-07 0.000229865 0.00187796 0.00419023 0.00566243 0.00646321 0.00683248 0.00704042 0.00713436 0.00720261 0.00722673 0.00725346 0.00725514 0.00726575 0.00725514 0.00725346 0.00722673 0.00720261 0.00713436 0.00704042 0.00683248 0.00646321 0.00566243 0.00419023 0.00187796 0.000229865 -7.58232e-07 -4.51254e-06 5.45663e-06 -5.23723e-06 4.77825e-06 -4.31835e-06 3.91494e-06 -3.5752e-06 3.29296e-06 -3.05953e-06 2.86681e-06 -2.70801e-06 2.57775e-06 -2.47176e-06 2.38675e-06 -2.32021e-06 2.27023e-06 -2.23546e-06 2.21495e-06 
-2.27464e-06 2.28151e-06 -2.3023e-06 2.33754e-06 -2.38813e-06 2.4554e-06 -2.54118e-06 2.64789e-06 -2.77863e-06 2.93735e-06 -3.12893e-06 3.35918e-06 -3.63451e-06 3.96039e-06 -4.33655e-06 4.74214e-06 -5.08827e-06 5.05645e-06 -3.49728e-06 -3.21868e-06 0.000281115 0.00216141 0.00467947 0.00620351 0.00699838 0.00734209 0.00752958 0.00760569 0.00766269 0.00767736 0.00769926 0.00769706 0.00770736 0.00769706 0.00769926 0.00767736 0.00766269 0.00760569 0.00752958 0.00734209 0.00699838 0.00620351 0.00467947 0.00216141 0.000281115 -3.21868e-06 -3.49728e-06 5.05645e-06 -5.08827e-06 4.74214e-06 -4.33655e-06 3.96039e-06 -3.63451e-06 3.35918e-06 -3.12893e-06 2.93735e-06 -2.77863e-06 2.64789e-06 -2.54118e-06 2.4554e-06 -2.38813e-06 2.33754e-06 -2.3023e-06 2.28151e-06 
-2.43244e-06 2.43959e-06 -2.46121e-06 2.49782e-06 -2.55031e-06 2.61998e-06 -2.70859e-06 2.81843e-06 -2.95241e-06 3.1141e-06 -3.30773e-06 3.53793e-06 -3.80892e-06 4.12198e-06 -4.46849e-06 4.80986e-06 -5.01659e-06 4.66761e-06 -2.32463e-06 -6.30567e-06 0.000341077 0.00248664 0.00522081 0.00678011 0.00755417 0.00786224 0.00802399 0.00807906 0.00812305 0.00812711 0.00814353 0.00813711 0.00814699 0.00813711 0.00814353 0.00812711 0.00812305 0.00807906 0.00802399 0.00786224 0.00755417 0.00678011 0.00522081 0.00248664 0.000341077 -6.30567e-06 -2.32463e-06 4.66761e-06 -5.01659e-06 4.80986e-06 -4.46849e-06 4.12198e-06 -3.80892e-06 3.53793e-06 -3.30773e-06 3.1141e-06 -2.95241e-06 2.81843e-06 -2.70859e-06 2.61998e-06 -2.55031e-06 2.49782e-06 -2.46121e-06 2.43959e-06 
-2.39558e-06 2.40241e-06 -2.42305e-06 2.45796e-06 -2.50792e-06 2.57406e-06 -2.65789e-06 2.76132e-06 -2.88669e-06 3.0367e-06 -3.21425e-06 3.42182e-06 -3.66e-06 3.92377e-06 -4.19277e-06 4.40509e-06 -4.38067e-06 3.57749e-06 -2.35192e-07 -1.04927e-05 0.000414033 0.00284752 0.00579737 0.00738392 0.00812951 0.0083967 0.00852851 0.00856011 0.00858903 0.0085815 0.00859155 0.00858067 0.00858986 0.00858067 0.00859155 0.0085815 0.00858903 0.00856011 0.00852851 0.0083967 0.00812951 0.00738392 0.00579737 0.00284752 0.000414033 -1.04927e-05 -2.35192e-07 3.57749e-06 -4.38067e-06 4.40509e-06 -4.19277e-06 3.92377e-06 -3.66e-06 3.42182e-06 -3.21425e-06 3.0367e-06 -2.88669e-06 2.76132e-06 -2.65789e-06 2.57406e-06 -2.50792e-06 2.45796e-06 -2.42305e-06 2.40241e-06 
-2.40171e-06 2.40824e-06 -2.42794e-06 2.4612e-06 -2.50868e-06 2.57129e-06 -2.65021e-06 2.7469e-06 -2.86297e-06 3.00006e-06 -3.15934e-06 3.34056e-06 -3.53974e-06 3.7438e-06 -3.91751e-06 3.96952e-06 -3.65644e-06 2.2859e-06 2.29996e-06 -1.56696e-05 0.000499308 0.00325634 0.00642548 0.00801663 0.0087156 0.00893059 0.00902656 0.0090314 0.00904342 0.00902325 0.0090263 0.00901074 0.00901909 0.00901074 0.0090263 0.00902325 0.00904342 0.0090314 0.00902656 0.00893059 0.0087156 0.00801663 0.00642548 0.00325634 0.000499308 -1.56696e-05 2.29996e-06 2.2859e-06 -3.65644e-06 3.96952e-06 -3.91751e-06 3.7438e-06 -3.53974e-06 3.34056e-06 -3.15934e-06 3.00006e-06 -2.86297e-06 2.7469e-06 -2.65021e-06 2.57129e-06 -2.50868e-06 2.4612e-06 -2.42794e-06 2.40824e-06 
-2.15098e-06 2.15639e-06 -2.17271e-06 2.20017e-06 -2.23916e-06 2.29021e-06 -2.35392e-06 2.43089e-06 -2.52154e-06 2.6257e-06 -2.7419e-06 2.86578e-06 -2.98674e-06 3.08064e-06 -3.0926e-06 2.89384e-06 -2.16369e-06 3.38081e-08 6.09634e-06 -2.23596e-05 0.000601631 0.00370684 0.00708691 0.00866848 0.00931009 0.0094667 0.00952219 0.00949788 0.00949102 0.0094576 0.00945293 0.00943265 0.00943984 0.00943265 0.00945293 0.0094576 0.00949102 0.00949788 0.00952219 0.0094667 0.00931009 0.00866848 0.00708691 0.00370684 0.000601631 -2.23596e-05 6.09634e-06 3.38081e-08 -2.16369e-06 2.89384e-06 -3.0926e-06 3.08064e-06 -2.98674e-06 2.86578e-06 -2.7419e-06 2.6257e-06 -2.52154e-06 2.43089e-06 -2.35392e-06 2.29021e-06 -2.23916e-06 2.20017e-06 -2.17271e-06 2.15639e-06 
-1.8945e-06 1.89862e-06 -1.91102e-06 1.93174e-06 -1.96087e-06 1.99843e-06 -2.04431e-06 2.09806e-06 -2.15858e-06 2.2235e-06 -2.28802e-06 2.34264e-06 -2.36856e-06 2.32784e-06 -2.14122e-06 1.63381e-06 -3.90435e-07 -2.67027e-06 1.06788e-05 -3.04299e-05 0.000720675 0.00421025 0.0077952 0.00933822 0.00990171 0.00998826 0.00999697 0.0099402 0.00991309 0.00986627 0.00985358 0.00982859 0.00983442 0.00982859 0.00985358 0.00986627 0.00991309 0.0099402 0.00999697 0.00998826 0.00990171 0.00933822 0.0077952 0.00421025 0.000720675 -3.04299e-05 1.06788e-05 -2.67027e-06 -3.90435e-07 1.63381e-06 -2.14122e-06 2.32784e-06 -2.36856e-06 2.34264e-06 -2.28802e-06 2.2235e-06 -2.15858e-06 2.09806e-06 -2.04431e-06 1.99843e-06 -1.96087e-06 1.93174e-06 -1.91102e-06 1.89862e-06 
